beis_school_id,randomized_eval_id,rev_status,region_code,division_code,municipality_code,full_division_code,full_municipality_code,row_number_from_source_file,implementing_unit,modified_coc,school_type,enroll_g7_m,enroll_g7_f,enroll_g8_m,enroll_g8_f,enroll_g9_m,enroll_g9_f,enroll_g10_m,enroll_g10_f,enroll_sn_ed_ngjhs_m,enroll_sn_ed_ngjhs_f,enroll_total_jhs_m,enroll_total_jhs_f,enroll_total_jhs_all,dropout_rate_g7_m,dropout_rate_g7_f,dropout_rate_g8_m,dropout_rate_g8_f,dropout_rate_g9_m,dropout_rate_g9_f,dropout_rate_g10_m,dropout_rate_g10_f,dropout_rate_sn_ed_ngjhs_m,dropout_rate_sn_ed_ngjhs_f,dropout_rate_total_jhs_m,dropout_rate_total_jhs_f,dropout_rate_total_jhs_all,jhs_instructional_rooms,jhs_classroom_ratio,jhs_seats,jhs_seat_ratio,jhs_toilet,jhs_toilet_ratio,jhs_computer,jhs_computer_ratio,jhs_teacher,jhs_teacher_ratio,cancel_2016,cancel_2017,cancel_2018,cancel_2019,cancel_2020,cancel_2021,cancel_2022,cancel_2023,cancel_total_20162023,cancel_average_20162023,pilot_cancel,pilot_ratio,pilot_shift,philiri_bosy_region,philiri_bosy_division,philiri_bosy_district,philiri_bosy_school_name,philiri_bosy_total_enrolled_g7_g10,philiri_bosy_total_assessed_g7_g10,philiri_bosy_g7_fil_assessed,philiri_bosy_g7_fil_grade_ready,philiri_bosy_g7_fil_frustration_2level,philiri_bosy_g7_fil_instructional_2level,philiri_bosy_g7_fil_independent_2level,philiri_bosy_g7_fil_frustration_3level,philiri_bosy_g7_fil_instructional_3level,philiri_bosy_g7_fil_independent_3level,philiri_bosy_g7_eng_assessed,philiri_bosy_g7_eng_grade_ready,philiri_bosy_g7_eng_frustration_2level,philiri_bosy_g7_eng_instructional_2level,philiri_bosy_g7_eng_independent_2level,philiri_bosy_g7_eng_frustration_3level,philiri_bosy_g7_eng_instructional_3level,philiri_bosy_g7_eng_independent_3level,philiri_bosy_g8_fil_assessed,philiri_bosy_g8_fil_grade_ready,philiri_bosy_g8_fil_frustration_2level,philiri_bosy_g8_fil_instructional_2level,philiri_bosy_g8_fil_independent_2level,philiri_bosy_g8_fil_frustration_3level,philiri_bosy_g8_fil_instructional_3level,philiri_bosy_g8_fil_independent_3level,philiri_bosy_g8_eng_assessed,philiri_bosy_g8_eng_grade_ready,philiri_bosy_g8_eng_frustration_2level,philiri_bosy_g8_eng_instructional_2level,philiri_bosy_g8_eng_independent_2level,philiri_bosy_g8_eng_frustration_3level,philiri_bosy_g8_eng_instructional_3level,philiri_bosy_g8_eng_independent_3level,philiri_bosy_g9_fil_assessed,philiri_bosy_g9_fil_grade_ready,philiri_bosy_g9_fil_frustration_2level,philiri_bosy_g9_fil_instructional_2level,philiri_bosy_g9_fil_independent_2level,philiri_bosy_g9_fil_frustration_3level,philiri_bosy_g9_fil_instructional_3level,philiri_bosy_g9_fil_independent_3level,philiri_bosy_g9_eng_assessed,philiri_bosy_g9_eng_grade_ready,philiri_bosy_g9_eng_frustration_2level,philiri_bosy_g9_eng_instructional_2level,philiri_bosy_g9_eng_independent_2level,philiri_bosy_g9_eng_frustration_3level,philiri_bosy_g9_eng_instructional_3level,philiri_bosy_g9_eng_independent_3level,philiri_bosy_g10_fil_assessed,philiri_bosy_g10_fil_grade_ready,philiri_bosy_g10_fil_frustration_2level,philiri_bosy_g10_fil_instructional_2level,philiri_bosy_g10_fil_independent_2level,philiri_bosy_g10_fil_frustration_3level,philiri_bosy_g10_fil_instructional_3level,philiri_bosy_g10_fil_independent_3level,philiri_bosy_g10_eng_assessed,philiri_bosy_g10_eng_grade_ready,philiri_bosy_g10_eng_frustration_2level,philiri_bosy_g10_eng_instructional_2level,philiri_bosy_g10_eng_independent_2level,philiri_bosy_g10_eng_frustration_3level,philiri_bosy_g10_eng_instructional_3level,philiri_bosy_g10_eng_independent_3level,philiri_eosy_region,philiri_eosy_division,philiri_eosy_district,philiri_eosy_school_name,philiri_eosy_total_enrolled_g7_g10,philiri_eosy_total_assessed_g7_g10,philiri_eosy_total_fil_frustration,philiri_eosy_total_fil_instructional,philiri_eosy_total_fil_independent,philiri_eosy_total_eng_frustration,philiri_eosy_total_eng_instructional,philiri_eosy_total_eng_independent,philiri_eosy_g7_fil_assessed,philiri_eosy_g7_fil_frustration,philiri_eosy_g7_fil_instructional,philiri_eosy_g7_fil_independent,philiri_eosy_g7_eng_assessed,philiri_eosy_g7_eng_frustration,philiri_eosy_g7_eng_instructional,philiri_eosy_g7_eng_independent,philiri_eosy_g8_fil_assessed,philiri_eosy_g8_fil_frustration,philiri_eosy_g8_fil_instructional,philiri_eosy_g8_fil_independent,philiri_eosy_g8_eng_assessed,philiri_eosy_g8_eng_frustration,philiri_eosy_g8_eng_instructional,philiri_eosy_g8_eng_independent,philiri_eosy_g9_fil_assessed,philiri_eosy_g9_fil_frustration,philiri_eosy_g9_fil_instructional,philiri_eosy_g9_fil_independent,philiri_eosy_g9_eng_assessed,philiri_eosy_g9_eng_frustration,philiri_eosy_g9_eng_instructional,philiri_eosy_g9_eng_independent,philiri_eosy_g10_fil_assessed,philiri_eosy_g10_fil_frustration,philiri_eosy_g10_fil_instructional,philiri_eosy_g10_fil_independent,philiri_eosy_g10_eng_assessed,philiri_eosy_g10_eng_frustration,philiri_eosy_g10_eng_instructional,philiri_eosy_g10_eng_independent,rma_bosy_region,rma_bosy_division,rma_bosy_municipality,rma_bosy_school_name,rma_bosy_total_enrolled,rma_bosy_total_assessed,rma_bosy_emerging_not_proficient,rma_bosy_emerging_low_proficient,rma_bosy_developing_nearly_proficient,rma_bosy_transitioning_proficient,rma_bosy_at_grade_level_highly_proficient,rma_bosy_total_emerging_not_proficient,rma_bosy_total_emerging_low_proficient,rma_bosy_total_developing_nearly_proficient,rma_bosy_total_transitioning_proficient,rma_bosy_total_at_grade_level_highly_proficient,rma_bosy_g7_assessed,rma_bosy_g7_emerging_not_proficient,rma_bosy_g7_emerging_low_proficient,rma_bosy_g7_developing_nearly_proficient,rma_bosy_g7_transitioning_proficient,rma_bosy_g7_at_grade_level_highly_proficient,rma_bosy_g8_assessed,rma_bosy_g8_emerging_not_proficient,rma_bosy_g8_emerging_low_proficient,rma_bosy_g8_developing_nearly_proficient,rma_bosy_g8_transitioning_proficient,rma_bosy_g8_at_grade_level_highly_proficient,rma_bosy_g9_assessed,rma_bosy_g9_emerging_not_proficient,rma_bosy_g9_emerging_low_proficient,rma_bosy_g9_developing_nearly_proficient,rma_bosy_g9_transitioning_proficient,rma_bosy_g9_at_grade_level_highly_proficient,rma_bosy_g10_assessed,rma_bosy_g10_emerging_not_proficient,rma_bosy_g10_emerging_low_proficient,rma_bosy_g10_developing_nearly_proficient,rma_bosy_g10_transitioning_proficient,rma_bosy_g10_at_grade_level_highly_proficient,rma_eosy_region,rma_eosy_division,rma_eosy_municipality,rma_eosy_school_name,rma_eosy_total_enrolled,rma_eosy_total_assessed,rma_eosy_emerging_not_proficient,rma_eosy_emerging_low_proficient,rma_eosy_developing_nearly_proficient,rma_eosy_transitioning_proficient,rma_eosy_at_grade_level_highly_proficient,rma_eosy_total_emerging_not_proficient,rma_eosy_total_emerging_low_proficient,rma_eosy_total_developing_nearly_proficient,rma_eosy_total_transitioning_proficient,rma_eosy_total_at_grade_level_highly_proficient,rma_eosy_g7_assessed,rma_eosy_g7_emerging_not_proficient,rma_eosy_g7_emerging_low_proficient,rma_eosy_g7_developing_nearly_proficient,rma_eosy_g7_transitioning_proficient,rma_eosy_g7_at_grade_level_highly_proficient,rma_eosy_g8_assessed,rma_eosy_g8_emerging_not_proficient,rma_eosy_g8_emerging_low_proficient,rma_eosy_g8_developing_nearly_proficient,rma_eosy_g8_transitioning_proficient,rma_eosy_g8_at_grade_level_highly_proficient,rma_eosy_g9_assessed,rma_eosy_g9_emerging_not_proficient,rma_eosy_g9_emerging_low_proficient,rma_eosy_g9_developing_nearly_proficient,rma_eosy_g9_transitioning_proficient,rma_eosy_g9_at_grade_level_highly_proficient,rma_eosy_g10_assessed,rma_eosy_g10_emerging_not_proficient,rma_eosy_g10_emerging_low_proficient,rma_eosy_g10_developing_nearly_proficient,rma_eosy_g10_transitioning_proficient,rma_eosy_g10_at_grade_level_highly_proficient
305965,2091,0,11,10,1,1110,111001,2091,0,4,1,46,25,34,24,24,22,33,22,0,0,137,93,230,0,0,0,0,0,0,0,0,0,0,0,0,0,10,23,257,0.89,17,13.53,0,0,1,230,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Panabo City,Panabo Central,Nanyo National High School,323,323,114,0,0,53,39,5,7,10,114,0,0,48,33,0,10,23,81,0,0,25,46,0,5,5,81,0,4,23,37,2,5,10,67,1,0,15,37,0,2,12,67,2,0,7,31,0,7,20,61,0,0,15,25,0,7,14,61,0,2,12,16,2,11,18,Region XI,Panabo City,Panabo Central,Nanyo National High School,323,218,43,87,88,15,74,105,65,12,26,27,61,3,17,41,63,9,28,26,63,9,33,21,44,13,16,15,41,2,10,29,46,9,17,20,29,1,14,14,Region XI,Panabo City,City of Panabo,Nanyo National High School,314,298,0.9966442953020135,0.003355704697986577,0,0,0,297,1,0,0,0,92,91,1,0,0,0,82,82,0,0,0,0,65,65,0,0,0,0,59,59,0,0,0,0,Region XI,Panabo City,City of Panabo,Nanyo National High School,319,279,0.7132616487455196,0.2616487455197133,0.02508960573476703,0,0,199,73,7,0,0,93,81,12,0,0,0,75,31,39,5,0,0,56,50,4,2,0,0,55,37,18,0,0,0
501076,2039,0,11,3,5,1103,110305,2039,0,3,1,5,4,8,10,11,7,2,7,0,0,26,28,54,0,0.25,0.125,0,0,0,0,0,0,0,0.0385,0.035699999999999996,0.037,3,18,52,1.04,2,27,22,2.4499999999999997,1,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao del Norte,Kapalong East,Kamansi Integrated School,60,49,13,0,0,0,0,10,2,1,13,0,0,0,0,12,1,0,12,0,0,2,2,6,2,0,12,0,1,0,0,11,0,0,11,1,0,2,0,2,6,0,11,0,0,0,0,11,0,0,13,0,2,0,0,9,2,0,13,0,1,0,0,11,0,1,Region XI,Davao del Norte,Kapalong East,Kamansi Integrated School,53,42,9,15,17,21,19,2,14,6,3,5,14,7,6,1,10,2,4,4,10,4,6,0,7,1,5,1,8,6,2,0,10,0,3,7,10,4,5,1,Region XI,Davao del Norte,Kapalong,Kamansi Integrated School,58,58,1,0,0,0,0,58,0,0,0,0,18,18,0,0,0,0,14,14,0,0,0,0,12,12,0,0,0,0,14,14,0,0,0,0,Region XI,Davao del Norte,Kapalong,Kamansi Integrated School,50,50,0.8200000000000001,0.12000000000000001,0.06,0,0,41,6,3,0,0,18,13,2,3,0,0,12,11,1,0,0,0,8,8,0,0,0,0,12,9,3,0,0,0
305889,2066,0,11,1,1,1101,110101,2066,0,2,1,25,23,26,17,28,23,16,8,0,0,95,71,166,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,66,2.51,3.77,44,0,0,1,166,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao City,Marilog,Tamugan National High School,207,202,61,0,0,0,14,0,2,45,61,2,0,0,8,0,3,48,48,5,0,0,35,0,2,6,46,0,0,0,18,0,2,26,42,6,0,0,19,0,2,15,42,0,0,0,10,0,2,30,51,11,0,0,31,1,0,8,51,0,0,0,9,1,0,41,Region XI,Davao City,Marilog,Tamugan National High School,203,203,25,49,129,25,49,129,62,9,18,35,62,9,14,39,48,9,9,30,48,9,9,30,42,7,12,23,42,7,10,25,51,0,10,41,51,0,16,35,Region XI,Davao City,City of Davao,Tamugan National High School,206,200,0.12000000000000001,0.8700000000000001,0.01,0,0,24,174,2,0,0,61,12,47,2,0,0,49,1,48,0,0,0,42,7,35,0,0,0,48,4,44,0,0,0,Region XI,Davao City,City of Davao,Tamugan National High School,192,176,0.1761363636363637,0.5795454545454547,0.24431818181818188,0,0,31,102,43,0,0,53,11,31,11,0,0,44,11,21,12,0,0,34,2,19,13,0,0,45,7,31,7,0,0
501074,2041,0,11,3,6,1103,110306,2041,0,1,2,24,26,28,28,20,19,14,18,0,0,86,91,177,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26.779999999999998,92,1.93,11.75,15.06,6,29.5,3,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao del Norte,Talaingod,Cabadiangan Integrated School,170,170,58,0,11,3,1,35,8,0,58,0,13,1,0,42,2,0,39,0,3,1,0,28,7,0,39,0,3,1,2,30,3,0,32,0,0,1,2,17,10,2,32,0,1,2,0,18,10,1,41,0,4,3,1,26,4,3,41,2,5,0,0,26,7,1,Region XI,Davao del Norte,Talaingod,Cabadiangan Integrated School,225,225,129,65,31,146,58,21,73,51,17,5,73,59,11,3,65,39,20,6,65,48,12,5,41,21,10,10,41,21,15,5,46,18,18,10,46,18,20,8,Region XI,Davao del Norte,Talaingod,Cabadiangan Integrated School,156,131,0.9694656488549616,0.03053435114503817,0,0,0,127,4,0,0,0,47,44,3,0,0,0,36,35,1,0,0,0,26,26,0,0,0,0,22,22,0,0,0,0,Region XI,Davao del Norte,Talaingod,Cabadiangan Integrated School,233,233,0.9699570815450642,0.030042918454935622,0,0,0,226,7,0,0,0,81,78,3,0,0,0,66,65,1,0,0,0,40,38,2,0,0,0,46,45,1,0,0,0
312408,1813,0,7,5,30,705,70530,1813,0,2,1,23,34,30,28,37,36,37,25,0,0,127,123,250,0,0,0,0,0.05410000000000001,0.055600000000000004,0,0,0,0,0.0157,0.016300000000000002,0.016,5,46.379999999999995,175,1.43,6.06,41.220000000000006,0,0,2,125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region VII,Cebu,Tabogon,Daantabogon NHS,265,265,79,8,23,20,9,1,7,11,79,5,19,18,11,1,16,9,78,19,16,21,6,2,9,5,78,17,11,25,5,2,14,4,50,12,7,11,8,1,6,5,50,11,9,8,5,2,11,4,58,13,15,7,7,1,6,9,58,10,6,14,10,5,5,8,Region VII,Cebu,Tabogon,Daantabogon NHS,265,222,31,72,110,36,85,101,71,12,27,32,72,18,23,31,59,9,15,35,61,12,17,32,38,9,12,17,41,4,23,14,45,1,18,26,48,2,22,24,Region VII,Cebu,Tabogon,Daantabogon NHS,265,240,0.8708333333333335,0.12916666666666668,0,0,0,209,31,0,0,0,77,47,30,0,0,0,73,72,1,0,0,0,36,36,0,0,0,0,54,54,0,0,0,0,Region VII,Cebu,Tabogon,Daantabogon NHS,262,250,0.964,0.036,0,0,0,241,9,0,0,0,74,74,0,0,0,0,75,69,6,0,0,0,47,45,2,0,0,0,54,53,1,0,0,0
501351,1790,0,7,5,22,705,70522,1790,0,1,1,27,33,40,36,42,32,39,37,0,0,148,138,286,0,0,0.07500000000000001,0,0.023799999999999998,0,0.051300000000000005,0,0,0,0.0405,0,0.021,13,22.330000000000002,213,1.34,9.25,30.919999999999998,4,71.5,5,57.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region VII,Cebu,Minglanilla II,Cuanos Integrated School,256,256,79,2,7,13,10,8,23,16,79,0,8,10,8,10,25,18,63,0,8,9,7,9,18,12,63,0,9,8,5,9,18,14,51,1,6,9,6,7,12,10,51,1,5,5,4,6,18,12,63,5,9,7,6,6,16,14,63,4,7,5,4,9,19,15,Region VII,Cebu,Minglanilla II,Cuanos Integrated School,235,235,0,35,200,0,41,194,74,0,15,59,74,0,17,57,58,0,15,43,58,0,16,42,49,0,3,46,49,0,4,45,54,0,2,52,54,0,4,50,Region VII,Cebu,Minglanilla,Cuanos Integrated School,252,252,0.06349206349206347,0.37698412698412703,0.34523809523809523,0.13492063492063489,0.07936507936507937,16,95,87,34,20,78,4,30,31,8,5,61,6,25,17,9,4,50,2,18,15,9,6,63,4,22,24,8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501404,2074,0,11,1,1,1101,110101,2074,0,3,1,15,13,5,14,19,15,14,14,0,0,53,56,109,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21.8,200,0.55,9,12.11,0,0,2,54.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao City,Paquibato,Victor Bernal Integrated School,94,94,18,3,1,2,4,3,4,1,18,2,2,5,3,1,4,1,33,5,2,9,5,10,2,0,33,5,4,7,4,0,5,8,28,5,6,7,4,2,4,0,28,4,1,8,5,0,3,7,15,3,3,5,2,2,0,0,15,3,0,4,5,0,0,3,Region XI,Davao City,Paquibato,Victor Bernal Integrated School,93,80,11,28,39,10,13,56,15,3,7,5,16,2,2,12,28,5,9,14,28,6,2,20,23,3,7,13,24,1,6,17,12,0,5,7,11,1,3,7,Region XI,Davao City,City of Davao,Victor Bernal Integrated School,92,92,0.9456521739130436,0.054347826086956534,0,0,0,87,5,0,0,0,18,16,2,0,0,0,32,31,1,0,0,0,27,26,1,0,0,0,15,14,1,0,0,0,Region XI,Davao City,City of Davao,Victor Bernal Integrated School,93,87,0.5172413793103449,0.40229885057471265,0.08045977011494251,0,0,45,35,7,0,0,17,9,8,0,0,0,31,14,10,7,0,0,26,17,9,0,0,0,13,5,8,0,0,0
305660,2061,0,11,1,1,1101,110101,2061,0,4,1,21,25,16,22,25,18,14,16,0,0,76,81,157,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39.25,199,0.7899999999999999,4,39.25,0,0,3,52.33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao City,Marilog,Magsaysay National High School,162,162,45,0,0,5,10,2,22,6,45,0,0,7,5,5,20,8,41,2,0,6,8,5,10,10,41,0,0,4,3,10,14,10,43,0,0,15,12,3,3,10,43,0,0,10,5,5,15,8,33,0,0,5,5,5,11,7,33,0,0,4,3,5,15,6,Region XI,Davao City,Marilog,Magsaysay National High School,155,155,14,80,61,14,97,44,45,7,22,16,45,7,25,13,39,3,20,16,39,3,25,11,38,2,21,15,38,2,26,10,33,2,17,14,33,2,21,10,Region XI,Davao City,City of Davao,Magsaysay National High School,152,152,0.7697368421052632,0.23026315789473686,0,0,0,117,35,0,0,0,45,14,31,0,0,0,40,38,2,0,0,0,37,36,1,0,0,0,30,29,1,0,0,0,Region XI,Davao City,City of Davao,Magsaysay National High School,155,142,0.8028169014084506,0.19718309859154928,0,0,0,114,28,0,0,0,39,38,1,0,0,0,36,34,2,0,0,0,36,33,3,0,0,0,31,9,22,0,0,0
303219,1840,0,7,1,1,701,70101,1840,0,2,2,62,57,70,59,54,51,51,73,0,0,237,240,477,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,463,1.03,14.47,32.949999999999996,3,159,1,477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,NIR,Bayawan City,Basay,Bal-os National High School,468,441,114,18,4,23,20,4,23,22,141,18,4,35,29,4,22,29,106,16,2,25,21,2,23,17,106,16,2,21,23,2,23,19,108,17,2,28,28,2,10,21,108,17,2,28,28,2,12,19,113,20,1,28,27,2,14,21,113,20,1,28,27,2,14,21,NIR,Bayawan City,Basay,Bal-os National High School,511,511,8,194,309,8,206,297,145,3,60,82,145,3,58,84,115,2,46,67,115,2,53,60,125,2,51,72,125,2,53,70,126,1,37,88,126,1,42,83,NIR,Bayawan City,Basay,Bal-os National High School,470,464,1,0,0,0,0,464,0,0,0,0,140,140,0,0,0,0,106,106,0,0,0,0,105,105,0,0,0,0,113,113,0,0,0,0,NIR,Bayawan City,Basay,Bal-os National High School,510,414,0.5603864734299516,0.26811594202898553,0.14734299516908214,0.024154589371980673,0,232,111,61,10,0,118,67,40,11,0,0,94,57,25,12,0,0,105,64,22,18,1,0,97,44,24,20,9,0
312450,1788,0,7,5,22,705,70522,1788,0,2,1,32,33,53,38,66,47,44,51,0,0,195,169,364,0.0625,0,0.018900000000000004,0.05260000000000001,0,0,0,0.0196,0,0,0.015399999999999999,0.0178,0.0165,4,82,178,2.05,4.44,82,105,3.4699999999999998,3,121.33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region VII,Cebu,Minglanilla I,Tungkil NHS,413,405,125,1,5,48,12,8,37,14,124,5,25,14,7,0,23,50,101,11,0,26,36,0,4,24,96,0,0,29,21,1,26,19,74,18,0,14,29,1,2,10,72,5,7,19,12,2,11,16,105,35,0,26,33,0,2,9,95,8,0,29,20,5,15,18,Region VII,Cebu,Minglanilla I,Tungkil NHS,379,367,61,91,129,130,128,79,110,44,51,15,80,19,37,24,89,8,29,52,96,51,33,12,38,6,5,27,73,13,24,36,44,3,6,35,88,47,34,7,Region VII,Cebu,Minglanilla,Tungkil NHS,360,345,0.127536231884058,0.5072463768115942,0.26376811594202904,0.10144927536231886,0,44,175,91,35,0,65,8,37,15,5,0,105,13,43,39,10,0,73,7,44,13,9,0,102,16,51,24,11,0,Region VII,Cebu,Minglanilla,Tungkil NHS,391,391,0.5703324808184144,0.42966751918158574,0,0,0,223,168,0,0,0,119,81,38,0,0,0,95,52,43,0,0,0,72,48,24,0,0,0,105,42,63,0,0,0
324903,1859,0,7,4,1,704,70401,1859,0,2,1,9,12,13,19,17,10,16,15,0,0,55,56,111,0.1111,0,0.07690000000000001,0.05260000000000001,0.058800000000000005,0,0,0,0,0,0.05450000000000001,0.017900000000000003,0.036,4,26,78,1.42,2.13,52,63,1.76,1,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region VII,Carcar City,Carcar I,Pit-os National High School,126,126,44,0,2,6,6,4,15,11,44,2,16,1,9,13,2,1,33,0,3,10,6,0,1,13,33,0,1,3,0,15,8,6,21,1,0,9,7,1,2,1,21,0,3,2,0,14,2,0,28,7,0,9,8,0,3,1,28,0,5,2,1,20,0,0,Region VII,Carcar City,Carcar I,Pit-os National High School,125,125,3,81,34,62,60,1,43,2,21,20,41,24,17,0,32,1,20,11,32,14,17,1,23,0,22,1,23,14,9,0,20,0,18,2,27,10,17,0,Region VII,Carcar City,City of Carcar,Pit-os National High School,124,124,0.9112903225806451,0.08870967741935484,0,0,0,113,11,0,0,0,44,33,11,0,0,0,32,32,0,0,0,0,21,21,0,0,0,0,27,27,0,0,0,0,Region VII,Carcar City,City of Carcar,Pit-os National High School,123,123,0.9918699186991872,0.008130081300813009,0,0,0,122,1,0,0,0,43,43,0,0,0,0,32,32,0,0,0,0,21,21,0,0,0,0,27,26,1,0,0,0
501065,2051,0,11,1,1,1101,110101,2051,0,3,1,63,55,58,49,63,55,39,56,0,0,223,215,438,0.127,0.0182,0.0517,0,0.0794,0.05450000000000001,0.07690000000000001,0.017900000000000003,0,0,0.08520000000000001,0.0233,0.05480000000000001,9,48.67,409,1.07,20,21.9,0,0,9,48.67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao City,Buhangin,Pilar P. Rodriguez Integrated School,494,488,141,1,5,12,41,20,10,52,141,4,4,23,32,21,42,15,122,1,5,14,48,5,16,33,122,1,0,14,48,10,16,33,115,23,3,13,12,1,35,28,115,9,3,13,67,0,10,13,110,13,3,31,13,1,30,19,110,23,2,16,53,1,1,14,Region XI,Davao City,Buhangin,Pilar P. Rodriguez Integrated School,488,451,4,12,435,18,23,410,137,4,4,129,137,10,13,114,121,0,5,116,121,5,10,106,106,0,3,103,106,3,0,103,87,0,0,87,87,0,0,87,Region XI,Davao City,City of Davao,Pilar P. Rodriguez Integrated School,494,494,0.9878542510121456,0.01214574898785425,0,0,0,488,6,0,0,0,144,139,5,0,0,0,124,123,1,0,0,0,116,116,0,0,0,0,110,110,0,0,0,0,Region XI,Davao City,City of Davao,Pilar P. Rodriguez Integrated School,479,479,0.2713987473903967,0.2526096033402923,0.2108559498956159,0.23799582463465555,0.02713987473903966,130,121,101,114,13,139,38,63,30,8,0,115,38,54,19,3,1,107,38,3,52,13,1,118,16,1,0,90,11
312451,1815,0,7,5,32,705,70532,1815,0,2,1,34,20,33,28,43,37,41,42,0,0,151,127,278,0.0294,0,0.0606,0,0.0233,0.027,0,0,0,0,0.026500000000000003,0.0079,0.018000000000000002,7,40.8,168,1.6500000000000001,6.81,40.8,0,0,4,69.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region VII,Cebu,Tuburan II,Ireneo V. Diamante NHS,276,276,88,70,2,3,5,2,3,3,88,60,5,10,2,4,5,2,86,71,3,2,5,2,1,2,86,65,10,7,1,2,1,0,45,35,1,2,3,1,1,2,45,30,6,5,1,2,1,0,57,50,1,1,2,1,1,1,57,45,5,2,1,3,1,0,Region VII,Cebu,Tuburan II,Ireneo V. Diamante NHS,264,251,68,146,37,89,141,21,75,15,50,10,75,25,45,5,77,20,44,13,77,24,46,7,44,16,23,5,44,18,23,3,55,17,29,9,55,22,27,6,Region VII,Cebu,Tuburan,Ireneo V. Diamante NHS,280,285,0.543859649122807,0.3368421052631579,0.11929824561403508,0,0,155,96,34,0,0,93,48,37,8,0,0,85,50,25,10,0,0,46,26,13,7,0,0,61,31,21,9,0,0,Region VII,Cebu,Tuburan,Ireneo V. Diamante NHS,264,234,0.23504273504273507,0.5940170940170939,0.14529914529914534,0.025641025641025644,0,55,139,34,6,0,77,15,51,10,1,0,67,22,32,12,1,0,42,9,26,4,3,0,48,9,30,8,1,0
501763,2040,0,11,3,5,1103,110305,2040,0,3,1,20,20,9,21,12,17,10,10,0,0,51,68,119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,0,0,0,0,0,0,1,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,Region XI,Davao del Norte,Kapalong East,Langan Integrated School,144,144,45,0,0,0,0,23,12,10,45,0,0,0,0,22,14,9,56,0,0,0,0,12,19,25,56,0,0,0,0,13,20,23,24,0,0,0,0,4,8,12,24,0,0,0,0,6,7,11,19,0,0,0,0,3,9,7,19,0,0,0,0,4,8,7,Region XI,Davao del Norte,Kapalong East,Langan Integrated School,143,143,10,77,56,17,86,40,44,2,20,22,44,5,29,10,57,5,32,20,57,7,32,18,23,2,14,7,23,3,15,5,19,1,11,7,19,2,10,7,Region XI,Davao del Norte,Kapalong,Langan Integrated School,140,131,0.9541984732824429,0.04580152671755726,0,0,0,125,6,0,0,0,42,41,1,0,0,0,56,54,2,0,0,0,24,22,2,0,0,0,9,8,1,0,0,0,Region XI,Davao del Norte,Kapalong,Langan Integrated School,140,140,0.40714285714285725,0.4928571428571429,0.1,0,0,57,69,14,0,0,42,17,22,3,0,0,56,24,25,7,0,0,24,10,12,2,0,0,18,6,10,2,0,0
